1517747,2517747,Amy,女,40,海淀,海淀,161,本科,"30-45岁,170-180cm,本科,有照片,未婚、离异,北京",未婚,,互联网公司工作，每天都很忙。业余喜欢健身，热爱户外运动，热爱大自然，完成过多次马拉松，一次百公里越野，一次226km铁人三项大铁。期望对方一样热爱大自然，性情沉稳、懂得换位思考、能…,https://at1.jyimg.com/09/7a/5aqed68c8bd9d7086bceb5bdab62/5aded68c8_13_avatar_p.jpg
1513680,2513680,kerry66,女,38,海淀,海淀,166,硕士,"34-42岁,175-190cm,本科,有照片,未婚、离异,北京",未婚,,"我是一个乐观开朗的女孩子，希望在这里能找到自己的Mr.right。如果你能喜欢健身，运动，旅行和擅长厨艺那就能大大的加分了。
让我们的交往以诚信为基础，以结婚为目的，只征婚，不交友…",https://at4.jyimg.com/bc/de/415aae90a30ef4569672881acc9e/415aae90a_3_avatar_p.jpg
1515403,2515403,vivian11111,女,35,佛山,佛山,155,本科,"36-42岁,168-175cm,本科,离异、丧偶,广东",离异,,"我的生活很简单，性格温柔知性又不失可爱，有一个有趣的灵魂。喜欢阅读，喜欢学习，喜欢旅行，喜欢摄影，喜欢美食和烘焙，是一个热爱生活，积极向上，充满正能量的人。
希望能在这里遇到一个三…",https://at2.jyimg.com/16/e0/e7aq6d5b88048f601e0d46fa4ed7/e7ad6d5b8_2_avatar_p.jpg
1518040,2518040,五保户,女,58,武汉,武汉,165,大专,"59-63岁,172-200cm,大专以上,未婚、丧偶,湖北,武汉",未婚,,"我学过很多专业,有幼儿师范,工业会计,汉语言...,可没一样能用上,幼师没小孩子可教,会计却不会菅自己的钱,汉语言又不会谈恋爱。。。。。 自尊。自爱。自强。自立做事；出得厅堂，入得…",https://at4.jyimg.com/ba/c5/372489bb863be90f10fe4dcf4649/372489bb8_1_avatar_p.jpg
1509972,2509972,源源cynthia,女,41,朝阳,朝阳,171,本科,"40-52岁,176-190cm,本科,有照片,未婚、离异,北京",未婚,,我想我不一定要求对方一定要让我感觉到切切的思念，苦苦的守候，或者绵绵的爱恋，我的婚姻也是需要云淡风轻，细水长流，但是有一天当他向我求婚时，不是因为婚姻能带给他多少实际的利益，而是因…,https://at3.jyimg.com/ab/47/155acdb089650031a6f61830f032/155acdb08_11_avatar_p.jpg
1509614,2509614,仙梅,女,49,浦东新区,浦东新区,155,高中中专及以下,"46-60岁,168-178cm,高中中专及以下,有照片,上海",离异,,"想找到这样一个人，能抚平我内心的寂寞与失落，能疼爱我，彼此相互了解、相互关爱、相互抚慰、相互照料、相互携手走完今后的人生。
 我的身高155CM 上次输入失误,请谅.
 补充说明:…",https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1510187,2510187,萧潇,女,56,武汉,武汉,164,大专,"55-62岁,170-190cm,大专,有照片,湖北,武汉",离异,,人生苦短，应该好好珍惜活着的时光！欢喜事来，去迎接，悲伤事来，去面对！人生多滋味：酸、甜、苦、辣、每一种知味都是无法少尝的。林林总总的片断，许许多多的过程，串连出每个精彩人生。有缘…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1515595,2515595,蒙蒙飞絮,女,36,惠州,惠州,168,本科,"35-45岁,165-180cm,大专,有照片,广东,惠州",未婚,,很喜欢张爱玲的那句话：“在千万年之中，于千万人之间，在时间无涯的荒野里，没有早一步，也没有晚一步，遇见你所要遇见的人，那也没有别的话…...,https://images1.jyimg.com/w4/global/i/xjhykj_f.jpg
1502943,2502943,周佳你,女,36,南昌,南昌,165,大专,"23-38岁,166-188cm,江西,南昌",未婚,,谢谢各位写来的信，我已经找到另一半有一个来月，今天上线发现N多信，谢谢各位的厚爱，但人不能脚踏两条船是吧，我已经决定定下来了，也祝各位能够找到自己的另一半，祝大家永远快乐。在这和大…,https://at1.jyimg.com/c0/50/c4e9c7f358a6747590b9052fc199/c4e9c7f35_avatar_p.jpg
1501321,2501321,缤心,女,52,北海,北海,166,大专,"57-62岁,170-180cm,有照片,离异、丧偶,广西",离异,,我是个平凡的女人，好想有个温馨的家。虽然我不是很相信网络上的东西，但我还是希望能在这找到那个爱我的人，组成一个幸福美满的家，两个人一起慢慢变老，共同面对生活中的风风雨雨。好喜欢与心…,https://at3.jyimg.com/eb/3f/68376266fa2dc4063712db68b384/68376266f_4_avatar_p.jpg
1504543,2504543,desktopwang,女,47,朝阳,朝阳,162,硕士,"43-56岁,170-180cm,本科以上,有照片,离异,北京",离异,,希望寻找一个能看穿我的逞强，体贴我的孤单，保护我的自尊，心疼我的脆弱，不让我伤心流泪、给我白头偕老共度一生的您----成熟、稳重、宽容、体贴。        您在这里吗？为了那份永…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1532339,2532339,紫藤和树,女,33,深圳,深圳,156,本科,"30-36岁,170-175cm,本科,有照片,未婚,广东,深圳",未婚,,谢谢你的关注，先简单自我介绍一下：我是广东客家人，乐观孝顺，有一个温馨有爱的大家庭。虽然运动细胞不是很足，但喜欢散步爬山，打羽毛球……计划每年会抽时间陪父母去旅行，之前一个人去泰国…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1547182,2547182,冰霜女56,女,63,呼和浩特,呼和浩特,163,大专,"58-75岁,170-不限 cm,有照片,内蒙古",离异,,我是一个很守旧的老太婆，我抱着的孩子，和我相依为命快8年了。我们现在谁都离不开谁。我这里有很多的留言，可我几乎都没有看到过，只有很少很少我看到过，当我告知对方我的实情，对方就不再回…,https://at1.jyimg.com/c0/23/1a42418a5869ff5e7fd93d4af4ae/1a42418a5_9_avatar_p.jpg
1541901,2541901,独舞@,女,40,丰台,丰台,160,大专,"30-40岁,168-178cm,有照片,未婚,北京",未婚,,真正的爱很简单。找一个不欺骗我，不伤害我，可以陪着我的那个他。    （没有邮票，不能免费看信）...,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
257460676,258460676,阿扶洛,女,24,南宁,南宁,165,大专,"30-50岁,165-190cm",未婚,,"我是一个顾家,温柔,文静的人 。",https://at2.jyimg.com/50/41/0af14d6f1179412ef63322022512/0af14d6f1_1_avatar_p.jpg
1534503,2534503,zyl_106,女,68,朝阳,朝阳,161,本科,"68-74岁,168-178cm,本科,北京",未婚,,爱，譬如两个圆：从相离→外切→相交→内切→同心圆。从陌路→你中有我，我中有你。        设计院退休，高级工程师，2007年3月退休，后又返聘了5年，2012年9月正式退下来。…,https://at4.jyimg.com/bc/3f/4cbaq904845e8ebc8eaa55607564/4cbad9048_1_avatar_p.jpg
257460676,258460676,阿扶洛,女,24,南宁,南宁,165,大专,"30-50岁,165-190cm",未婚,,"我是一个顾家,温柔,文静的人 。",https://at2.jyimg.com/50/41/0af14d6f1179412ef63322022512/0af14d6f1_1_avatar_p.jpg
1530904,2530904,黎明前的情话,女,55,淄博,淄博,160,大专,"38-68岁,173-185cm,大专",丧偶,,我没有邮票，别给我写信，看不了……现在就有万数封没看的。...,https://images1.jyimg.com/w4/global/i/xjhykj_f.jpg
1541901,2541901,独舞@,女,40,丰台,丰台,160,大专,"30-40岁,168-178cm,有照片,未婚,北京",未婚,,真正的爱很简单。找一个不欺骗我，不伤害我，可以陪着我的那个他。    （没有邮票，不能免费看信）...,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1532339,2532339,紫藤和树,女,33,深圳,深圳,156,本科,"30-36岁,170-175cm,本科,有照片,未婚,广东,深圳",未婚,,谢谢你的关注，先简单自我介绍一下：我是广东客家人，乐观孝顺，有一个温馨有爱的大家庭。虽然运动细胞不是很足，但喜欢散步爬山，打羽毛球……计划每年会抽时间陪父母去旅行，之前一个人去泰国…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1539025,2539025,莫名季节,女,42,浦东新区,浦东新区,158,大专,"37-45岁,178-183cm,有照片,未婚、离异,上海",离异,,"1·我未来那位需要您：
诚信，阳光爱笑☀，偶尔有些“二”
无需大富大贵，有稳定工作，心态阳光，稳重踏实，专一，多些体贴与陪伴。我也同样的对你不离不弃！
2·推销等等费脑子的小哥哥就…",https://at3.jyimg.com/6a/e9/2a84da1621bdb95fdb732337338e/2a84da162_12_avatar_p.jpg
1548972,2548972,清波水月,女,63,桂林,桂林,156,本科,"62-66岁,165-172cm,大专以上,有照片,离异",离异,,在这里不知是否有缘寻到一付可以依靠的肩膀。。。...,https://at2.jyimg.com/51/06/778effd0003f3fa2b050a9c150c9/778effd00_1_avatar_p.jpg
1545254,2545254,lucky angel,女,38,海淀,海淀,166,本科,"31-49岁,170-226cm,本科,有照片",未婚,,虽不优秀也不差。总体作为一个女生：能键盘如飞，能掌勺做饭，能谋生赚钱，能穿针引线。各项运动琴棋书画一项不差。端庄不失温柔，善良孝顺体贴有责任心有趣有爱有理想。据说好的男人让女人幸福…,https://at2.jyimg.com/96/24/9f036435f3d352785ee08a6ce6cc/9f036435f_5_avatar_p.jpg
257455290,258455290,陌上霓裳123,女,30,威海,威海,156,大专,"29-37岁,156-181cm,山东,威海",未婚,,我想用我的真心换你我一生幸福的生活！还没找到你怎么办呢？其实无所谓合适不合适，重要在于，你是否愿意为对方包容，你是否把中心放在他身上，愿我就是你的天，你的肩膀，你的依靠。...,https://at1.jyimg.com/8e/95/aa6023aa2a45d77d734b56c524fb/aa6023aa2_1_avatar_p.jpg
1547182,2547182,冰霜女56,女,63,呼和浩特,呼和浩特,163,大专,"58-75岁,170-不限 cm,有照片,内蒙古",离异,,我是一个很守旧的老太婆，我抱着的孩子，和我相依为命快8年了。我们现在谁都离不开谁。我这里有很多的留言，可我几乎都没有看到过，只有很少很少我看到过，当我告知对方我的实情，对方就不再回…,https://at1.jyimg.com/c0/23/1a42418a5869ff5e7fd93d4af4ae/1a42418a5_9_avatar_p.jpg
899760,1899760,女狐,女,49,荆州,荆州,161,本科,"48-58岁,168-190cm,大专,湖北",离异,,曾经婉约的秋风    此时已经稍嫌刺骨    曾经纷落的黄叶    此时已经云散路空    曾经合奏的秋蝉    此时已经难觅所踪    ....    只是曾经努力寻找温暖的我 …,https://at2.jyimg.com/55/17/e853d440e738c78422d19d2109d5/e853d440e_avatar_p.jpg
257491840,258491840,午火宝宝,女,35,静安,静安,168,本科,"38-63岁,168-193cm",未婚,,"我是一个开朗,乐观,靠谱的人 。",https://at1.jyimg.com/02/3d/ff93dd48cb86ebde54edca78ddb8/ff93dd48c_1_avatar_p.jpg
909146,1909146,菲妮莎,女,36,太原,太原,158,本科,"23-40岁,163-188cm,山西,太原",未婚,,"My honey, I am missing you terribly all the time, wish you could be here at this moment so badly. I can&quot;t live without you. You make me feel so special and you complete me. When winter comes …",https://at1.jyimg.com/02/e9/10f455b8d82c6b04d18fce05ff51/10f455b8d_avatar_p.jpg
903096,1903096,蓝⊙之⊙恋,女,38,九龙坡,九龙坡,160,高中中专及以下,"37-48岁,170-180cm,有照片,未婚、离异,重庆",未婚,,陪伴是最长情的告白！...,https://at1.jyimg.com/0a/f2/d3ed92f68fed53a98c16f96f7508/d3ed92f68_3_avatar_p.jpg
902752,1902752,我的百褶裙,女,36,厦门,厦门,163,大专,"33-40岁,170-185cm,大专,有照片,福建",未婚,,"希望来这里的都是真诚、善良的人～
PS:我是慢热型、不会主动去联系别人！这几年因为忙于工作、忽视了自己个人问题、年过三十、其实就是希望遇见有眼缘、价值观相同、支持我的人～
找闲聊的…",https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
907581,1907581,梦之足,女,42,海淀,海淀,162,本科,"42-54岁,170-188cm,本科,有照片,北京",未婚,,"喜欢一切美好的事物,喜欢热闹,喜欢独处,喜欢运动,喜欢旅游,喜欢逛街，喜欢烹饪，喜欢美好的生活．．．．．．                                                            生......",https://at4.jyimg.com/72/02/d2666599474e0808d01cb1e100b2/d26665994_2_avatar_p.jpg
905362,1905362,人间五月天,女,40,苏州,苏州,160,本科,"35-42岁,172-185cm,大专以上,有照片,未婚、离异,江苏,苏州",未婚,,我，身心健康，无任何不良嗜好，三观正。我只想遇到对的人，但是运气欠佳。    我是一个靠谱的人，希望在这个平台能遇见未来靠谱的他。    无照片，苏州以外者免扰。......,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
897173,1897173,小玲8,女,66,浦东新区,浦东新区,161,大专,"55-65岁,170-185cm,上海",离异,,爱在左，情在右，走在生命的两旁，随时撒种，随时开花，将这一径长途点缀得花香弥漫。我想谈一场永不分手的恋爱，蹒跚漫步，夕阳西下，白头到老，相濡以沫。......,https://at3.jyimg.com/2e/23/7ba9f9def744c9757328b8bc2326/7ba9f9def_2_avatar_p.jpg
903335,1903335,旅行记忆,女,38,深圳,深圳,169,本科,"35-40岁,175-190cm,大专,有照片,广东,深圳",未婚,,"一个人的记忆是属于我自己的,两个人的旅行是属于你我的.悲伤带不走的是记忆,爱情带来的是幸福!&lt;BR&gt;又是一年春来到，在这里网也寻觅了很久，在这里有真诚的很多，但是亲爱的…",https://at4.jyimg.com/f6/40/4a5be9aqaa781872232e16a2673b/4a5be9ada_3_avatar_p.jpg
257484295,258484295,娜娜,女,32,洛阳,洛阳,162,本科,"32-40岁,162-187cm",未婚,,"我是一个乐观,纯真的人 ，爱好广泛的我，喜欢旅行。",https://at2.jyimg.com/94/c6/f0ec64d76e8638174cc68d8af933/f0ec64d76_1_avatar_p.jpg
891695,1891695,梨花云,女,49,福州,福州,164,大专,"38-55岁,166-190cm,大专以上,有照片,福建,福州",离异,,这世界上最好的爱情，并不是才子配佳人，也不是白富美找高富帅，而是你明明在等白马王子，却偏偏被个小混混给收了心，你本来一心觅帅哥，却栽进跟胖子的感情里难以自拔，如果你的心是一把锁，那…,https://at1.jyimg.com/84/d4/eb5f1a35c6cf6aaafec424e1c13c/eb5f1a35c_3_avatar_p.jpg
894659,1894659,简一,女,44,乐山,乐山,163,本科,"40-54岁,172-183cm,大专,有照片",离异,,在百合，我希望自己不是这里的一个过客，而是盼望在这里建成自己的家园，期待与我一样的另一半的到来。,https://images1.jyimg.com/w4/global/i/xjhykj_f.jpg
893568,1893568,偶人,女,64,海淀,海淀,169,大专,"50-58岁,170-185cm,大专",离异,,一个在军人家庭出生，部队大院里长大，军营中成长，国家机关造就出的我，天生丽质，聪慧伶俐，坦然率真，落落大方，最优秀的性格是心地善良，善解人意！工作中是娇娇者，家庭里是多面手，有女人…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
892816,1892816,小园香径.,女,49,哈尔滨,哈尔滨,162,本科,"48-66岁,150-190cm,本科以上,黑龙江",离异,,有缘的人，无论相隔千万之遥，终会聚在一起，携手红尘。           无缘的人，纵是近在咫尺，也恍如陌路，无份相逢。           阳光温热，岁月静好，你还没来，我怎敢老…,https://at1.jyimg.com/cb/d4/049b58cfcff5ee7068d578b83eaf/049b58cfc_2_avatar_p.jpg
893767,1893767,清音,女,67,杨浦,杨浦,164,大专,"62-68岁,170-181cm,大专以上,有照片,上海",离异,,"外表时尚，内心年轻,阳光。在人生的收获季节里，仍有着率真的性情，有着悲天悯人的同情心，善解人意，性格随和、独立。喜欢读万卷书，行万里路。热爱生活，热爱大自然的我唯独缺少一个能和自己…",https://at3.jyimg.com/2b/e8/0e5cab9a34c248438367f8222a1d/0e5cab9a3_1_avatar_p.jpg
